,Open,High,Low,Close,Adj Close,Volume,Volatility,Momentum,Put/Call Ratio,Junk Bond Demand,McClellan Summation Index,Quantity Moved,Volatility Time Lag 0,Volatility Time Lag 1,Volatility Time Lag 2,Volatility Time Lag 3,Volatility Time Lag 4,Volatility Time Lag 5,Volatility Time Lag 6,Volatility Time Lag 7,Volatility Time Lag 8,Volatility Time Lag 9,Volatility Time Lag 10,Volatility Time Lag 11,Volatility Time Lag 12,Volatility Time Lag 13,Volatility Time Lag 14,Volatility Time Lag 15,Volatility Time Lag 16,Volatility Time Lag 17,Volatility Time Lag 18,Volatility Time Lag 19,Volatility Time Lag 20,Volatility Time Lag 21,Volatility Time Lag 22,Volatility Time Lag 23,Volatility Time Lag 24,Volatility Time Lag 25,Volatility Time Lag 26,Volatility Time Lag 27,Volatility Time Lag 28,Volatility Time Lag 29,Year,Month,Day
336,3.57625,3.583333,3.398333,3.432083,3.424078,106740000,0.04121017268368627,0.3872638411450794,1.29,12877333.0,-0.5219081979289854,-2230.0,0.04121017268368627,0.03888843315489268,0.04232493478660975,0.035141328392347765,0.0328151454165526,0.036192219309381025,0.030734701751176936,0.025220889867796137,0.02721698217294778,0.02432594801661467,0.018340859699661198,0.013572634966205702,0.012180154137452047,0.01568787124911473,0.0229332915695677,0.03089813649018205,0.03251766421710769,0.03017262402361349,0.028800339655958768,0.02782817788562768,0.04845948328797849,0.04685866026004426,0.020774637089338036,0.021585325062455103,0.02453930367599283,0.036773196176464844,0.03498886667470263,0.03569736046021616,0.035094238168055514,0.03474595093040799,2014,10,01
337,3.49,3.574167,3.455,3.53375,3.525507,76838400,0.04863945399741381,0.38899645031557384,0.92,8372300.0,-0.5271655311899852,2219.0,0.04863945399741381,0.04121017268368627,0.03888843315489268,0.04232493478660975,0.035141328392347765,0.0328151454165526,0.036192219309381025,0.030734701751176936,0.025220889867796137,0.02721698217294778,0.02432594801661467,0.018340859699661198,0.013572634966205702,0.012180154137452047,0.01568787124911473,0.0229332915695677,0.03089813649018205,0.03251766421710769,0.03017262402361349,0.028800339655958768,0.02782817788562768,0.04845948328797849,0.04685866026004426,0.020774637089338036,0.021585325062455103,0.02453930367599283,0.036773196176464844,0.03498886667470263,0.03569736046021616,0.035094238168055514,2014,10,03
338,3.45875,3.48875,3.358333,3.36125,3.35341,81825600,0.04734859434887375,0.38529698048891997,0.99,7428467.0,-0.5294647471536268,-2219.0,0.04734859434887375,0.04863945399741381,0.04121017268368627,0.03888843315489268,0.04232493478660975,0.035141328392347765,0.0328151454165526,0.036192219309381025,0.030734701751176936,0.025220889867796137,0.02721698217294778,0.02432594801661467,0.018340859699661198,0.013572634966205702,0.012180154137452047,0.01568787124911473,0.0229332915695677,0.03089813649018205,0.03251766421710769,0.03017262402361349,0.028800339655958768,0.02782817788562768,0.04845948328797849,0.04685866026004426,0.020774637089338036,0.021585325062455103,0.02453930367599283,0.036773196176464844,0.03498886667470263,0.03569736046021616,2014,10,07
339,3.367917,3.58625,3.305,3.555417,3.547124,106564800,0.04709170827188661,0.386295717040769,0.99,10466467.0,-0.529722298367507,2149.0,0.04709170827188661,0.04558515197408688,0.0459342970798479,0.035296438957893,0.03821413420579727,0.036632617298678595,0.03862764764934032,0.038346353236927394,0.030960000722436074,0.02259836738045197,0.02367928624362467,0.024819449541123313,0.024540378590803796,0.015079733840672162,0.012915947992543033,0.013162601916653338,0.017185558064327706,0.02595969005324344,0.03395627489906003,0.032534823164841645,0.02670933153267827,0.024941873144415032,0.037585813966885484,0.04731072134903809,0.04047489210631324,0.01903393854746348,0.023868995593292447,0.0287344380882488,0.03654159037088464,0.03636562830976682,2014,10,08
340,3.541667,3.566667,3.364167,3.378333,3.370453,111511200,0.04346519474677451,0.38228819499466027,0.97,9474433.0,-0.5286666335702099,-2149.0,0.04346519474677451,0.04734859434887375,0.04863945399741381,0.04121017268368627,0.03888843315489268,0.04232493478660975,0.035141328392347765,0.0328151454165526,0.036192219309381025,0.030734701751176936,0.025220889867796137,0.02721698217294778,0.02432594801661467,0.018340859699661198,0.013572634966205702,0.012180154137452047,0.01568787124911473,0.0229332915695677,0.03089813649018205,0.03251766421710769,0.03017262402361349,0.028800339655958768,0.02782817788562768,0.04845948328797849,0.04685866026004426,0.020774637089338036,0.021585325062455103,0.02453930367599283,0.036773196176464844,0.03498886667470263,2014,10,09
341,2.982917,3.06375,2.932083,2.987917,2.980948,132175200,0.06967313064547778,0.16829181784767305,1.2,18260333.0,-0.4923901528359375,2394.0,0.06967313064547778,0.09978567984466535,0.09160765418392822,0.04346519474677451,0.04734859434887375,0.04863945399741381,0.04121017268368627,0.03888843315489268,0.04232493478660975,0.035141328392347765,0.0328151454165526,0.036192219309381025,0.030734701751176936,0.025220889867796137,0.02721698217294778,0.02432594801661467,0.018340859699661198,0.013572634966205702,0.012180154137452047,0.01568787124911473,0.0229332915695677,0.03089813649018205,0.03251766421710769,0.03017262402361349,0.028800339655958768,0.02782817788562768,0.04845948328797849,0.04685866026004426,0.020774637089338036,0.021585325062455103,2014,10,17
342,4.350417,4.371667,4.185,4.22875,4.218886,78093600,0.030110454271535705,0.18266825212568052,0.99,17663100.0,-0.6304503781531031,-1650.0,0.030110454271535705,0.025835650149159565,0.023328460781748512,0.019526416294238173,0.02420040234964932,0.024393152190046487,0.019442674405162643,0.01867467271419635,0.017209940690446523,0.03554237481811546,0.051079624027013194,0.04091325925809994,0.03340475710388344,0.07183667394207309,0.08859043720457058,0.06967313064547778,0.09978567984466535,0.09160765418392822,0.04346519474677451,0.04734859434887375,0.04863945399741381,0.04121017268368627,0.03888843315489268,0.04232493478660975,0.035141328392347765,0.0328151454165526,0.036192219309381025,0.030734701751176936,0.025220889867796137,0.02721698217294778,2014,12,01
343,4.304583,4.324583,4.227917,4.312917,4.302857,65971200,0.02999105284955528,0.19400604835933055,0.78,9861667.0,-0.6659959489443195,1593.0,0.02999105284955528,0.030110454271535705,0.025835650149159565,0.023328460781748512,0.019526416294238173,0.02420040234964932,0.024393152190046487,0.019442674405162643,0.01867467271419635,0.017209940690446523,0.03554237481811546,0.051079624027013194,0.04091325925809994,0.03340475710388344,0.07183667394207309,0.08859043720457058,0.06967313064547778,0.09978567984466535,0.09160765418392822,0.04346519474677451,0.04734859434887375,0.04863945399741381,0.04121017268368627,0.03888843315489268,0.04232493478660975,0.035141328392347765,0.0328151454165526,0.036192219309381025,0.030734701751176936,0.025220889867796137,2014,12,03
344,4.2675,4.324583,4.1425,4.21,4.20018,84640800,0.024098292726102366,0.20430933596915982,1.04,8861800.0,-0.7182067286083913,-2337.0,0.024098292726102366,0.025822145898501143,0.02994180404267932,0.024932384576787384,0.02473168955668985,0.028868337770813646,0.02032702616654558,0.023224606840446287,0.023751051442778198,0.019240378743077557,0.018705877910780502,0.03576714757501125,0.03573817720709309,0.03622780765625594,0.040420962134122225,0.06866736886958148,0.08388141372847849,0.06594199515475498,0.08217749008790003,0.09396496589449879,0.0782550513247656,0.04709170827188661,0.04558515197408688,0.0459342970798479,0.035296438957893,0.03821413420579727,0.036632617298678595,0.03862764764934032,0.038346353236927394,0.030960000722436074,2014,12,08
345,4.083333,4.25,4.080417,4.108333,4.09875,68016000,0.03418392290503094,0.20294971535443063,0.99,16595333.0,-0.7678211353902286,1605.0,0.03418392290503094,0.0314038436080187,0.020935101944826874,0.02999105284955528,0.030110454271535705,0.025835650149159565,0.023328460781748512,0.019526416294238173,0.02420040234964932,0.024393152190046487,0.019442674405162643,0.01867467271419635,0.017209940690446523,0.03554237481811546,0.051079624027013194,0.04091325925809994,0.03340475710388344,0.07183667394207309,0.08859043720457058,0.06967313064547778,0.09978567984466535,0.09160765418392822,0.04346519474677451,0.04734859434887375,0.04863945399741381,0.04121017268368627,0.03888843315489268,0.04232493478660975,0.035141328392347765,0.0328151454165526,2014,12,11
346,3.987917,4.1275,3.97125,3.9725,3.963234,76893600,0.0398220349415084,0.19990161973875697,1.13,15558333.0,-0.7836049442951009,-1605.0,0.0398220349415084,0.02771014732342839,0.024098292726102366,0.025822145898501143,0.02994180404267932,0.024932384576787384,0.02473168955668985,0.028868337770813646,0.02032702616654558,0.023224606840446287,0.023751051442778198,0.019240378743077557,0.018705877910780502,0.03576714757501125,0.03573817720709309,0.03622780765625594,0.040420962134122225,0.06866736886958148,0.08388141372847849,0.06594199515475498,0.08217749008790003,0.09396496589449879,0.0782550513247656,0.04709170827188661,0.04558515197408688,0.0459342970798479,0.035296438957893,0.03821413420579727,0.036632617298678595,0.03862764764934032,2014,12,12
347,3.669167,3.893333,3.65625,3.85875,3.84975,91363200,0.06679671362817081,0.17838960074500035,1.24,22307000.0,-0.8259310204035754,1686.0,0.06679671362817081,0.04274395666028854,0.03418392290503094,0.0314038436080187,0.020935101944826874,0.02999105284955528,0.030110454271535705,0.025835650149159565,0.023328460781748512,0.019526416294238173,0.02420040234964932,0.024393152190046487,0.019442674405162643,0.01867467271419635,0.017209940690446523,0.03554237481811546,0.051079624027013194,0.04091325925809994,0.03340475710388344,0.07183667394207309,0.08859043720457058,0.06967313064547778,0.09978567984466535,0.09160765418392822,0.04346519474677451,0.04734859434887375,0.04863945399741381,0.04121017268368627,0.03888843315489268,0.04232493478660975,2014,12,17
348,4.028333,4.141667,3.995833,4.141667,4.132006,93372000,0.09075112429921388,0.17742903758517273,0.78,20974300.0,-0.8362380052991641,667.0,0.09075112429921388,0.06785703949972195,0.0398220349415084,0.02771014732342839,0.024098292726102366,0.025822145898501143,0.02994180404267932,0.024932384576787384,0.02473168955668985,0.028868337770813646,0.02032702616654558,0.023224606840446287,0.023751051442778198,0.019240378743077557,0.018705877910780502,0.03576714757501125,0.03573817720709309,0.03622780765625594,0.040420962134122225,0.06866736886958148,0.08388141372847849,0.06594199515475498,0.08217749008790003,0.09396496589449879,0.0782550513247656,0.04709170827188661,0.04558515197408688,0.0459342970798479,0.035296438957893,0.03821413420579727,2014,12,18
349,4.237917,4.268333,4.1725,4.191667,4.182597,61929600,0.02119407280333878,0.20097102987041704,0.99,5536033.0,-0.9028807262026614,-2353.0,0.02119407280333878,0.020607029677747357,0.06741944446387832,0.08773861176997791,0.06679671362817081,0.04274395666028854,0.03418392290503094,0.0314038436080187,0.020935101944826874,0.02999105284955528,0.030110454271535705,0.025835650149159565,0.023328460781748512,0.019526416294238173,0.02420040234964932,0.024393152190046487,0.019442674405162643,0.01867467271419635,0.017209940690446523,0.03554237481811546,0.051079624027013194,0.04091325925809994,0.03340475710388344,0.07183667394207309,0.08859043720457058,0.06967313064547778,0.09978567984466535,0.09160765418392822,0.04346519474677451,0.04734859434887375,2014,12,30
350,3.934167,4.077083,3.920833,4.054167,4.045394,72468000,0.06887490708754666,0.2045372428445417,0.85,11116600.0,-0.9406757041571656,2415.0,0.06887490708754666,0.06480443263121433,0.039558904388317405,0.02119407280333878,0.020607029677747357,0.06741944446387832,0.08773861176997791,0.06679671362817081,0.04274395666028854,0.03418392290503094,0.0314038436080187,0.020935101944826874,0.02999105284955528,0.030110454271535705,0.025835650149159565,0.023328460781748512,0.019526416294238173,0.02420040234964932,0.024393152190046487,0.019442674405162643,0.01867467271419635,0.017209940690446523,0.03554237481811546,0.051079624027013194,0.04091325925809994,0.03340475710388344,0.07183667394207309,0.08859043720457058,0.06967313064547778,0.09978567984466535,2015,01,08
351,3.99875,4.009167,3.818333,3.85,3.841669,82627200,0.05538400196705944,0.20676639899475302,1.06,11814533.0,-0.9375794167290138,-1652.0,0.05538400196705944,0.06887490708754666,0.06480443263121433,0.039558904388317405,0.02119407280333878,0.020607029677747357,0.06741944446387832,0.08773861176997791,0.06679671362817081,0.04274395666028854,0.03418392290503094,0.0314038436080187,0.020935101944826874,0.02999105284955528,0.030110454271535705,0.025835650149159565,0.023328460781748512,0.019526416294238173,0.02420040234964932,0.024393152190046487,0.019442674405162643,0.01867467271419635,0.017209940690446523,0.03554237481811546,0.051079624027013194,0.04091325925809994,0.03340475710388344,0.07183667394207309,0.08859043720457058,0.06967313064547778,2015,01,12
352,3.95875,4.0825,3.754167,3.846667,3.838343,99854400,0.06271486537567567,0.20542500693534066,0.9,10461900.0,-0.9338871313529241,-763.0,0.06271486537567567,0.058536697120054444,0.06219697821828507,0.052815295990479724,0.030659396355037723,0.01787930583986268,0.027392333468805236,0.07211875408966825,0.09075112429921388,0.06785703949972195,0.0398220349415084,0.02771014732342839,0.024098292726102366,0.025822145898501143,0.02994180404267932,0.024932384576787384,0.02473168955668985,0.028868337770813646,0.02032702616654558,0.023224606840446287,0.023751051442778198,0.019240378743077557,0.018705877910780502,0.03576714757501125,0.03573817720709309,0.03622780765625594,0.040420962134122225,0.06866736886958148,0.08388141372847849,0.06594199515475498,2015,01,13
353,3.619167,3.775833,3.60125,3.766667,3.758517,70898400,0.04702007705052022,0.19486039193545238,0.91,10738867.0,-0.9086994268091144,1613.0,0.04702007705052022,0.05636081134848541,0.05538400196705944,0.06887490708754666,0.06480443263121433,0.039558904388317405,0.02119407280333878,0.020607029677747357,0.06741944446387832,0.08773861176997791,0.06679671362817081,0.04274395666028854,0.03418392290503094,0.0314038436080187,0.020935101944826874,0.02999105284955528,0.030110454271535705,0.025835650149159565,0.023328460781748512,0.019526416294238173,0.02420040234964932,0.024393152190046487,0.019442674405162643,0.01867467271419635,0.017209940690446523,0.03554237481811546,0.051079624027013194,0.04091325925809994,0.03340475710388344,0.07183667394207309,2015,01,16
354,3.83,3.877917,3.701667,3.85,3.841669,70946400,0.05456942587927264,0.1950515232594492,0.8,8389633.0,-0.8953994754063805,711.0,0.05456942587927264,0.056253740877060636,0.06271486537567567,0.058536697120054444,0.06219697821828507,0.052815295990479724,0.030659396355037723,0.01787930583986268,0.027392333468805236,0.07211875408966825,0.09075112429921388,0.06785703949972195,0.0398220349415084,0.02771014732342839,0.024098292726102366,0.025822145898501143,0.02994180404267932,0.024932384576787384,0.02473168955668985,0.028868337770813646,0.02032702616654558,0.023224606840446287,0.023751051442778198,0.019240378743077557,0.018705877910780502,0.03576714757501125,0.03573817720709309,0.03622780765625594,0.040420962134122225,0.06866736886958148,2015,01,20
355,3.947917,3.950417,3.776667,3.824167,3.815892,111993600,0.07149367800027112,0.20185099623846742,1.09,12348767.0,-0.8213490123003198,-2324.0,0.07149367800027112,0.06448202323639794,0.04623942955249544,0.04702007705052022,0.05636081134848541,0.05538400196705944,0.06887490708754666,0.06480443263121433,0.039558904388317405,0.02119407280333878,0.020607029677747357,0.06741944446387832,0.08773861176997791,0.06679671362817081,0.04274395666028854,0.03418392290503094,0.0314038436080187,0.020935101944826874,0.02999105284955528,0.030110454271535705,0.025835650149159565,0.023328460781748512,0.019526416294238173,0.02420040234964932,0.024393152190046487,0.019442674405162643,0.01867467271419635,0.017209940690446523,0.03554237481811546,0.051079624027013194,2015,01,27
356,3.85375,3.94375,3.760833,3.778333,3.770157,109111200,0.05809469795932945,0.19461802945148637,1.14,8344667.0,-0.7828254695706289,1584.0,0.05809469795932945,0.06385407227378245,0.05617364829890263,0.061758938039358446,0.05456942587927264,0.056253740877060636,0.06271486537567567,0.058536697120054444,0.06219697821828507,0.052815295990479724,0.030659396355037723,0.01787930583986268,0.027392333468805236,0.07211875408966825,0.09075112429921388,0.06785703949972195,0.0398220349415084,0.02771014732342839,0.024098292726102366,0.025822145898501143,0.02994180404267932,0.024932384576787384,0.02473168955668985,0.028868337770813646,0.02032702616654558,0.023224606840446287,0.023751051442778198,0.019240378743077557,0.018705877910780502,0.03576714757501125,2015,01,30
357,3.79875,3.883333,3.624167,3.8775,3.86911,99422400,0.048220909750890384,0.19171838620776782,1.06,5398367.0,-0.7688359533591083,614.0,0.048220909750890384,0.05662083318150094,0.07149367800027112,0.06448202323639794,0.04623942955249544,0.04702007705052022,0.05636081134848541,0.05538400196705944,0.06887490708754666,0.06480443263121433,0.039558904388317405,0.02119407280333878,0.020607029677747357,0.06741944446387832,0.08773861176997791,0.06679671362817081,0.04274395666028854,0.03418392290503094,0.0314038436080187,0.020935101944826874,0.02999105284955528,0.030110454271535705,0.025835650149159565,0.023328460781748512,0.019526416294238173,0.02420040234964932,0.024393152190046487,0.019442674405162643,0.01867467271419635,0.017209940690446523,2015,02,02
